"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04"
417710,"Trilogy","Corona","Riverside","CA","Riverside",1338,12.8787878787879,8.73015873015873,11.2903225806452,16.6666666666667,9.64912280701754,12.396694214876,13.8461538461538,9.09090909090909,16.2393162393162,13.1578947368421,11.8181818181818,10,12.0689655172414,10.8108108108108,12.5,10.377358490566,17.9245283018868,5.43478260869565,8.79120879120879,10.4651162790698,6.57894736842105,1.28205128205128,6.25,12.3076923076923,8.82352941176471,12.8571428571429,11.7647058823529,9.09090909090909,4.54545454545455,11.9402985074627,6.66666666666667,7.27272727272727,5.45454545454545,3.50877192982456,10.7142857142857,8.10810810810811,9.41176470588235,11.3924050632911,12.1621621621622,6.06060606060606,9.30232558139535,11.2359550561798,14.5833333333333,18.348623853211,17.4311926605505,17,23.1481481481481,22.8346456692913,20.1834862385321,16.9811320754717,17.4757281553398,9.63855421686747,13.7614678899083,12.3595505617978,23.6559139784946,15.1785714285714,17.2727272727273,18.6991869918699,16.1016949152542,21.0084033613445,20.8695652173913,12.7118644067797,11.1111111111111,13.3333333333333,18.6046511627907,17.1428571428571,11.7647058823529,14.2857142857143,15.5038759689922,22.9357798165138,23.2758620689655,19.8275862068966,18.018018018018,9.89010989010989,11.9047619047619,7.5,9.72222222222222,6.41025641025641,9.19540229885057,10.752688172043
269770,"Broadway East","Baltimore","Baltimore City","MD","Baltimore",1339,10,1.70940170940171,4.8,5.6,10,5.17241379310345,5.30973451327434,11.4942528735632,4.76190476190476,11.6666666666667,10,8.82352941176471,1.61290322580645,11.4754098360656,1.75438596491228,5.35714285714286,1.85185185185185,3.84615384615385,1.92307692307692,10.8695652173913,0,4.44444444444444,0,0,4.8780487804878,2.12765957446809,12.1951219512195,8.88888888888889,4.16666666666667,6.52173913043478,9.09090909090909,6.52173913043478,15.0943396226415,3.57142857142857,8.47457627118644,10.3448275862069,12.5,9.09090909090909,7.40740740740741,12,9.80392156862745,11.4754098360656,12.1212121212121,13.8461538461538,4.10958904109589,7.69230769230769,6.25,3.2258064516129,10.7692307692308,13.3333333333333,2.7027027027027,10.9375,8.88888888888889,0,14.0845070422535,18.0555555555556,7.35294117647059,17.741935483871,12.7272727272727,9.61538461538461,11.7647058823529,6.52173913043478,4.54545454545455,4.54545454545455,4.25531914893617,9.52380952380952,7.54716981132075,5.45454545454545,1.88679245283019,3.7037037037037,9.25925925925926,1.72413793103448,9.83606557377049,3.57142857142857,7.27272727272727,5.88235294117647,0,15.2173913043478,6.81818181818182,2.27272727272727
273378,"Courier City","Tampa","Hillsborough","FL","Tampa",1340,22.9166666666667,11.7647058823529,14.2857142857143,18.3673469387755,10.2040816326531,7.01754385964912,7.69230769230769,16.3265306122449,13.0434782608696,5.76923076923077,14.5454545454545,16.0714285714286,14.8148148148148,8.51063829787234,11.3636363636364,4,4.34782608695652,7.40740740740741,7.54716981132075,10,10.2564102564103,7.14285714285714,12.8205128205128,5.40540540540541,3.03030303030303,16.2162162162162,8.10810810810811,7.5,15.3846153846154,2.56410256410256,10.8695652173913,7.14285714285714,6.66666666666667,6,13.3333333333333,20.7547169811321,23.6363636363636,24.5614035087719,21.8181818181818,16,21.0526315789474,13.2075471698113,12.962962962963,17.6470588235294,15.6862745098039,13.6986301369863,16.6666666666667,17.8571428571429,29.4117647058824,22.2222222222222,23.5294117647059,11.7647058823529,19.6428571428571,11.1111111111111,18.0327868852459,12.1621621621622,5.71428571428571,10.126582278481,9.52380952380952,19.5121951219512,15.8536585365854,21.3333333333333,15.4929577464789,11.2903225806452,7.5,12.7272727272727,11.1111111111111,7.40740740740741,17.3913043478261,19.7368421052632,16.8831168831169,19.047619047619,15.4929577464789,15.3846153846154,22.0338983050847,11.864406779661,26,15.0943396226415,13.3333333333333,15.5555555555556
269158,"River Oaks","Fort Lauderdale","Broward","FL","Miami-Fort Lauderdale",1341,10.3174603174603,16.9230769230769,8.3969465648855,10.8695652173913,15.8273381294964,12.5827814569536,9.75609756097561,6,9.70149253731343,10.077519379845,8.94308943089431,7.89473684210526,7.9646017699115,9.73451327433628,10.1010101010101,11.7021276595745,13.75,6.09756097560976,9.67741935483871,10.1694915254237,11.5942028985507,7.01754385964912,9.52380952380952,5.63380281690141,6.06060606060606,8.97435897435897,7.04225352112676,5.33333333333333,5.26315789473684,5.74712643678161,1.12359550561798,1.23456790123457,6.25,11.1111111111111,7.89473684210526,7.89473684210526,6.89655172413793,14.2857142857143,9.83606557377049,9.25925925925926,10,15.6862745098039,17.6470588235294,12,22.4137931034483,10,10.6060606060606,13.7931034482759,5.35714285714286,13.1147540983607,20.3125,14.2857142857143,12.1212121212121,11.1111111111111,11.7647058823529,24.0740740740741,17.6470588235294,5.76923076923077,12.7272727272727,10.5263157894737,10.9090909090909,18.5185185185185,11.5384615384615,15.6862745098039,17.6470588235294,19.6078431372549,20,12.3076923076923,22.5806451612903,13.5593220338983,14.7540983606557,25,20.3125,14.0350877192982,5,7.54716981132075,14.5454545454545,18.9655172413793,17.4603174603175,16
42871,"Lloyd Harbor","Huntington","Suffolk","NY","New York",1342,8,8.23529411764706,6.25,6.66666666666667,9.58904109589041,1.5625,15.7894736842105,9.09090909090909,5.55555555555556,16.8539325842697,11.340206185567,10.8910891089109,12.6315789473684,5.88235294117647,9.47368421052632,2.24719101123596,15.5844155844156,11.7647058823529,12.5,11.340206185567,24,10.752688172043,15.5555555555556,19.7674418604651,8.98876404494382,7.52688172043011,4.70588235294118,6.25,10.2272727272727,3.6144578313253,4.8780487804878,10.2272727272727,4.54545454545455,4.44444444444444,6.41025641025641,13.5135135135135,7.14285714285714,15,9.45945945945946,3.94736842105263,4.22535211267606,5.26315789473684,14.8148148148148,10.3448275862069,6.86274509803922,12.2448979591837,12.1212121212121,10.4651162790698,14.4444444444444,16.6666666666667,5.61797752808989,5.19480519480519,8.13953488372093,4.76190476190476,10.989010989011,14.4444444444444,12.5,14.1304347826087,10.752688172043,10.3092783505155,17.5925925925926,13.3333333333333,7.07070707070707,6.12244897959184,7.86516853932584,9.63855421686747,11.4942528735632,10.6382978723404,9.43396226415094,13.7254901960784,22.1052631578947,9.67741935483871,13.4831460674157,9.30232558139535,5.26315789473684,6.06060606060606,9.83606557377049,1.61290322580645,10.3896103896104,8.33333333333333
414277,"Maple Ridge","Tulsa","Tulsa","OK","Tulsa",1343,13.953488372093,15.1162790697674,13.1578947368421,7.2463768115942,14.0845070422535,8.45070422535211,16.4556962025316,12.3287671232877,13.3333333333333,21.6216216216216,20.9876543209877,12.0481927710843,16.4556962025316,11.3924050632911,11.5384615384615,10.6666666666667,10.126582278481,16.2162162162162,11.6883116883117,18.4210526315789,27.1428571428571,13.6986301369863,17.3333333333333,15.9420289855072,27.536231884058,22.2222222222222,5.79710144927536,8.19672131147541,13.5593220338983,13.4615384615385,14.5161290322581,13.5593220338983,26.7857142857143,20.3703703703704,23.2142857142857,22.6415094339623,18.1818181818182,28.2608695652174,6.25,15.9090909090909,12.5,16.2162162162162,18.6046511627907,13.953488372093,17.3913043478261,8.33333333333333,22.6415094339623,13.2075471698113,30.188679245283,19.1489361702128,11.6666666666667,21.2121212121212,12.5,10,10,22.8070175438597,16.9491525423729,12.280701754386,13.7254901960784,13.2075471698113,14.8148148148148,23.9130434782609,9.75609756097561,2.32558139534884,14.6341463414634,14.2857142857143,15.5555555555556,12,20.8333333333333,19.5652173913043,24.4897959183673,8,16.9811320754717,12.7659574468085,13.7254901960784,11.1111111111111,22.2222222222222,15.9090909090909,16.3636363636364,22.9508196721311
26056,"Mystic","Town of Stonington","New London","CT","New London",1344,10.7142857142857,11.7647058823529,5.88235294117647,1.35135135135135,9.23076923076923,7.2463768115942,6.32911392405063,16.6666666666667,15.9574468085106,12.7272727272727,13.4453781512605,17.4603174603175,13.3928571428571,8.49056603773585,15.8415841584158,13.8297872340426,9.375,11.2244897959184,6.89655172413793,12.5,13.8461538461538,11.4035087719298,12.5,8.65384615384615,8.92857142857143,11.6279069767442,3.6144578313253,6.84931506849315,4.6875,10.6060606060606,8.69565217391304,15.4761904761905,11.3636363636364,13.4831460674157,14.6788990825688,13.6752136752137,15.4545454545455,16.0377358490566,2.83018867924528,8.49056603773585,11.1111111111111,2.85714285714286,11.9266055045872,8.46153846153846,18.5483870967742,10,13.4453781512605,19.4915254237288,15.8333333333333,19.6428571428571,9.4017094017094,5.10204081632653,10.989010989011,8.69565217391304,11.1111111111111,19.3877551020408,12.7450980392157,17.3469387755102,17.8217821782178,15.9574468085106,22.3300970873786,18.6274509803922,10.2272727272727,9.21052631578947,12.1621621621622,6.94444444444444,18.3908045977011,11.3636363636364,13.8297872340426,13.1313131313131,9.67741935483871,18.2926829268293,22.0779220779221,11.3924050632911,14.1025641025641,12.8571428571429,5.63380281690141,4.54545454545455,13.4328358208955,11.3924050632911
39254,"Kings Point","Great Neck","Nassau","NY","New York",1345,8.98876404494382,11.9047619047619,12.9411764705882,12.1621621621622,4.28571428571429,6.15384615384615,12.6760563380282,13.6363636363636,9.21052631578947,11.3924050632911,11.5384615384615,6.94444444444444,5.06329113924051,16.4556962025316,5.71428571428571,3.03030303030303,10.9375,8.47457627118644,6.45161290322581,6.66666666666667,16.1764705882353,14.8148148148148,9.75609756097561,6.32911392405063,5.06329113924051,7.14285714285714,1.58730158730159,7.8125,14.2857142857143,7.14285714285714,7.14285714285714,14.0350877192982,4.54545454545455,4.34782608695652,9.83606557377049,10.3448275862069,6.25,6.55737704918033,3.77358490566038,4.08163265306122,12.7659574468085,0,11.3636363636364,4.08163265306122,8.92857142857143,14.2857142857143,7.57575757575758,4.47761194029851,18.9655172413793,5.08474576271186,7.8125,7.01754385964912,4.16666666666667,2.4390243902439,2.04081632653061,2.66666666666667,8.04597701149425,14.4444444444444,18.9473684210526,7.21649484536082,8.33333333333333,7.69230769230769,11.9047619047619,0,2.66666666666667,9.09090909090909,15.7142857142857,13.2352941176471,10.1123595505618,17.1052631578947,8.86075949367089,11.25,6.02409638554217,2.5974025974026,10.958904109589,6.34920634920635,8.47457627118644,18.0327868852459,8.06451612903226,10.1694915254237
273192,"Central Business District","Orlando","Orange","FL","Orlando",1345,11.2359550561798,3.06122448979592,2.9126213592233,3.7037037037037,1.21951219512195,2.46913580246914,4.34782608695652,10.9375,3.17460317460317,1.72413793103448,5.66037735849057,3.03030303030303,4.76190476190476,10.3448275862069,3.2258064516129,3.07692307692308,1.66666666666667,6.15384615384615,8.51063829787234,5.26315789473684,5.12820512820513,8.16326530612245,11.9047619047619,2.12765957446809,10.2040816326531,12.5,6.25,0,9.75609756097561,8.10810810810811,2.5,11.1111111111111,10.4166666666667,7.54716981132075,8.88888888888889,6.97674418604651,6.66666666666667,11.3636363636364,14.5833333333333,21.7391304347826,11.3207547169811,12.962962962963,18.8679245283019,19.047619047619,8,14.7727272727273,20.2380952380952,13.6986301369863,12.6984126984127,23.0769230769231,11.2903225806452,8.47457627118644,17.4603174603175,10.1449275362319,16.2790697674419,18.4782608695652,9.57446808510638,10.8910891089109,12.7659574468085,15.8536585365854,25,29,19.6078431372549,8.88888888888889,23.5955056179775,15.6862745098039,22.6086956521739,20.1834862385321,17.3228346456693,11.5942028985507,23.9316239316239,15.5737704918033,18.6915887850467,18.8679245283019,17.7570093457944,18.5185185185185,29.1666666666667,25,17,23.0769230769231
273498,"Downtown","Fort Lauderdale","Broward","FL","Miami-Fort Lauderdale",1347,11.2403100775194,12.7946127946128,8.12720848056537,10.1960784313725,9.19540229885057,5.8252427184466,9.73154362416107,8.54700854700855,7.8125,7.14285714285714,8.06451612903226,5.67010309278351,7.53768844221106,5.66801619433198,7.35294117647059,8.62068965517241,9.84455958549223,11.1111111111111,10.2325581395349,4.08163265306122,5.88235294117647,7.84313725490196,6.87022900763359,2.17391304347826,6.54205607476636,4.8780487804878,6.92307692307692,4.22535211267606,2.41935483870968,5.10948905109489,8.54700854700855,4.76190476190476,4.85436893203883,3.26086956521739,5.06329113924051,4.16666666666667,8.42105263157895,11.8811881188119,7.27272727272727,8.57142857142857,13.8888888888889,10.7142857142857,13.2743362831858,10.062893081761,10.2409638554217,11.9496855345912,16.8067226890756,13.5135135135135,11.6504854368932,17.2727272727273,11.3207547169811,9.57446808510638,11.9266055045872,11.5384615384615,12.0481927710843,9,16.4948453608247,9.70873786407767,6.81818181818182,3.7037037037037,7.52688172043011,7.92079207920792,14.4329896907216,9.67741935483871,16.1616161616162,19.4690265486726,24.6031746031746,18.2539682539683,12.2137404580153,17.2932330827068,12.2302158273381,13.8888888888889,13.7254901960784,11.1111111111111,13.3333333333333,12.4223602484472,18.7878787878788,24.2603550295858,20.8092485549133,17.0454545454545
273604,"Edgewood","Atlanta","Fulton","GA","Atlanta",1348,14.4,12.0689655172414,16.9642857142857,15.0943396226415,12.7272727272727,18.5483870967742,14.1666666666667,24.0740740740741,22.7272727272727,23.7623762376238,23.8095238095238,16.6666666666667,20.6185567010309,10,15.3061224489796,17.9775280898876,10.958904109589,6.94444444444444,14.0845070422535,10.1449275362319,23.0769230769231,8.7719298245614,10.6060606060606,5.63380281690141,8.95522388059701,9.67741935483871,15.1515151515152,7.14285714285714,13.4615384615385,11.3207547169811,11.2903225806452,6.25,7.95454545454545,11.6279069767442,8.43373493975904,14.8148148148148,10.126582278481,12.6436781609195,17.0454545454545,16.6666666666667,20.8333333333333,16.4383561643836,20.5479452054795,10.9756097560976,9.30232558139535,7.21649484536082,17.4757281553398,18.5567010309278,27.3809523809524,14.2857142857143,9.89010989010989,11.7647058823529,16.2162162162162,6.45161290322581,12.1212121212121,11.3207547169811,15.5555555555556,5.43478260869565,12.6315789473684,9.87654320987654,12.6760563380282,10.958904109589,7.79220779220779,9.72222222222222,12.6984126984127,7.2463768115942,14.4736842105263,23.75,18.8235294117647,18.1818181818182,12.3456790123457,9.87654320987654,18.3098591549296,11.4285714285714,7.89473684210526,9.83606557377049,15.2542372881356,8.19672131147541,8.45070422535211,10
623390,"Century West","Bend","Deschutes","OR","Bend",1349,9.2436974789916,12.8,12.3809523809524,7.92079207920792,9.52380952380952,5.94059405940594,4.67289719626168,4.04040404040404,8,10.9090909090909,23.2758620689655,21.2389380530973,17.5925925925926,15.6862745098039,12.1951219512195,16.6666666666667,13.2530120481928,11.2359550561798,8.13953488372093,15.3846153846154,16.4835164835165,19.1919191919192,11.1111111111111,16.6666666666667,14.4444444444444,9.72222222222222,12,2,5.76923076923077,10.5263157894737,7.2463768115942,8.45070422535211,11.5942028985507,13.2352941176471,17.8082191780822,19.7183098591549,10.958904109589,12.6984126984127,9.52380952380952,6.25,7.40740740740741,8.47457627118644,4.83870967741935,6.94444444444444,21.4285714285714,15.0684931506849,21.9512195121951,16.6666666666667,23.6111111111111,18.9655172413793,8.92857142857143,8.51063829787234,11.6279069767442,4.44444444444444,15.7894736842105,18.6440677966102,16.6666666666667,13.0434782608696,14.7058823529412,26.2626262626263,20,12.3595505617978,10.5263157894737,6.15384615384615,10.9375,9.52380952380952,7.59493670886076,5.49450549450549,6.89655172413793,17.4418604651163,14.2857142857143,12.3711340206186,21.1111111111111,14.2857142857143,14.7058823529412,9.375,4.08163265306122,7.01754385964912,10.6060606060606,18.1818181818182
268632,"Central Business District","Denver","Denver","CO","Denver",1350,16.6666666666667,6.81818181818182,12.8205128205128,5.06329113924051,6.45161290322581,16.3461538461538,3.09278350515464,3.6144578313253,5.95238095238095,3.26086956521739,11.2359550561798,4.34782608695652,5.08474576271186,16,5.55555555555556,4,6.84931506849315,9.33333333333333,8.64197530864197,14.2857142857143,8.57142857142857,17.1875,6.49350649350649,4.47761194029851,12.9032258064516,9.52380952380952,12.0689655172414,8.92857142857143,5.35714285714286,5.76923076923077,6.45161290322581,7.2463768115942,8.21917808219178,16.4556962025316,17.3333333333333,19.7530864197531,16.8674698795181,11.3924050632911,8.69565217391304,7.54716981132075,6.38297872340426,9.25925925925926,12.5,10.1694915254237,12.6760563380282,13.5135135135135,14.8648648648649,20,24.1379310344828,13.2075471698113,10.4166666666667,8.33333333333333,6.97674418604651,14.8936170212766,12.5,10.7692307692308,14.2857142857143,18.8679245283019,10,5.08474576271186,19.6428571428571,10.9090909090909,4.76190476190476,4.54545454545455,18.6046511627907,10.2040816326531,11.2903225806452,14.2857142857143,12.6984126984127,16.6666666666667,19.672131147541,6.15384615384615,16.9491525423729,14.8148148148148,7.69230769230769,1.92307692307692,11.9047619047619,10.8695652173913,19.6078431372549,12.962962962963
10967,"Cotuit","Barnstable","Barnstable","MA","Cape Cod",1351,12.6315789473684,10.989010989011,10.126582278481,5.26315789473684,8.62068965517241,7.93650793650794,12.280701754386,15.5172413793103,14.9253731343284,22.3880597014925,7.2463768115942,11.1111111111111,14.7058823529412,9.45945945945946,8.33333333333333,13.6363636363636,9.43396226415094,12.6984126984127,8.33333333333333,15.3846153846154,15.1898734177215,16.9014084507042,11.9402985074627,16.9014084507042,11.9402985074627,15.1515151515152,15.625,1.92307692307692,10.6382978723404,3.92156862745098,6.89655172413793,8.33333333333333,10.7692307692308,7.54716981132075,9.61538461538461,10.8695652173913,18.5185185185185,7.14285714285714,11.3207547169811,4.34782608695652,9.52380952380952,10.6382978723404,8,15.8730158730159,17.5675675675676,10.2564102564103,16.25,15.3846153846154,16.8831168831169,15.0684931506849,8.33333333333333,10,7.69230769230769,15.8536585365854,8.75,18.75,15,14.5631067961165,14.4230769230769,15.0537634408602,17.9775280898876,16.8539325842697,6.25,4.28571428571429,7.69230769230769,7.93650793650794,10.1449275362319,15.7142857142857,10.6060606060606,19.6969696969697,9.52380952380952,4.6875,9.87654320987654,8.82352941176471,7.14285714285714,15.0943396226415,14,11.6279069767442,2,7.40740740740741
